id,coll_sn,coll_msg_size_bytes,mean_coll_busbw_gbs,log_count,n_ranks,nnodes,coll_start_timestamp_us,coll_end_timestamp_us,coll_duration_us,human_readable_coll_msg_size_bytes,coll_start_datetime,coll_end_datetime,coll_duration_human
0xb4c94d36a0fc36,96,134217728,12.1522665,4,[4],[1],1766058232713842,1766058232714263,421,134.22MB,2025-12-18 19:43:52.713,2025-12-18 19:43:52.714,421.0μs
0xb4c94d36a0fc36,97,134217728,12.13157975,4,[4],[1],1766058232730406,1766058232730865,459,134.22MB,2025-12-18 19:43:52.730,2025-12-18 19:43:52.730,459.0μs
0xb4c94d36a0fc36,98,134217728,12.143654249999999,4,[4],[1],1766058232747032,1766058232747401,369,134.22MB,2025-12-18 19:43:52.747,2025-12-18 19:43:52.747,369.0μs
0xb4c94d36a0fc36,99,134217728,12.1673245,4,[4],[1],1766058232763546,1766058232764012,466,134.22MB,2025-12-18 19:43:52.763,2025-12-18 19:43:52.764,466.0μs
0xb4c94d36a0fc36,100,134217728,12.1475005,4,[4],[1],1766058232780172,1766058232780545,373,134.22MB,2025-12-18 19:43:52.780,2025-12-18 19:43:52.780,373.0μs
0xb4c94d36a0fc36,101,134217728,12.14970025,4,[4],[1],1766058232796738,1766058232797154,416,134.22MB,2025-12-18 19:43:52.796,2025-12-18 19:43:52.797,416.0μs
0xb4c94d36a0fc36,102,134217728,12.117341249999999,4,[4],[1],1766058232813310,1766058232813753,443,134.22MB,2025-12-18 19:43:52.813,2025-12-18 19:43:52.813,443.0μs
0xb4c94d36a0fc36,103,134217728,12.15465125,4,[4],[1],1766058232829887,1766058232830299,412,134.22MB,2025-12-18 19:43:52.829,2025-12-18 19:43:52.830,412.0μs
0xb4c94d36a0fc36,104,134217728,12.378101749999999,4,[4],[1],1766058232846171,1766058232846606,435,134.22MB,2025-12-18 19:43:52.846,2025-12-18 19:43:52.846,435.0μs
0xb4c94d36a0fc36,105,134217728,12.199772250000002,4,[4],[1],1766058232862691,1766058232863096,405,134.22MB,2025-12-18 19:43:52.862,2025-12-18 19:43:52.863,405.0μs
0xb4c94d36a0fc36,106,134217728,12.192561249999999,4,[4],[1],1766058232879202,1766058232879629,427,134.22MB,2025-12-18 19:43:52.879,2025-12-18 19:43:52.879,427.0μs
0xb4c94d36a0fc36,107,134217728,12.209381999999998,4,[4],[1],1766058232895656,1766058232896104,448,134.22MB,2025-12-18 19:43:52.895,2025-12-18 19:43:52.896,448.0μs
0xb4c94d36a0fc36,108,134217728,12.1741305,4,[4],[1],1766058232912224,1766058232912635,411,134.22MB,2025-12-18 19:43:52.912,2025-12-18 19:43:52.912,411.0μs
0xb4c94d36a0fc36,109,134217728,12.167322500000001,4,[4],[1],1766058232928794,1766058232929222,428,134.22MB,2025-12-18 19:43:52.928,2025-12-18 19:43:52.929,428.0μs
0xb4c94d36a0fc36,110,134217728,12.114426,4,[4],[1],1766058232945421,1766058232945818,397,134.22MB,2025-12-18 19:43:52.945,2025-12-18 19:43:52.945,397.0μs
0xb4c94d36a0fc36,111,134217728,12.14255575,4,[4],[1],1766058232961987,1766058232962409,422,134.22MB,2025-12-18 19:43:52.961,2025-12-18 19:43:52.962,422.0μs
0xb4c94d36a0fc36,112,134217728,12.15979025,4,[4],[1],1766058232978521,1766058232978951,430,134.22MB,2025-12-18 19:43:52.978,2025-12-18 19:43:52.978,430.0μs
0xb4c94d36a0fc36,113,134217728,12.1458525,4,[4],[1],1766058232995149,1766058232995552,403,134.22MB,2025-12-18 19:43:52.995,2025-12-18 19:43:52.995,403.0μs
0xb4c94d36a0fc36,114,134217728,12.17191975,4,[4],[1],1766058233011662,1766058233012080,418,134.22MB,2025-12-18 19:43:53.011,2025-12-18 19:43:53.012,418.0μs
0xb4c94d36a0fc36,115,134217728,12.11624725,4,[4],[1],1766058233028286,1766058233028721,435,134.22MB,2025-12-18 19:43:53.028,2025-12-18 19:43:53.028,435.0μs
0xb4c94d36a0fc36,116,134217728,12.3663205,4,[4],[1],1766058233044570,1766058233045038,468,134.22MB,2025-12-18 19:43:53.044,2025-12-18 19:43:53.045,468.0μs
0xb4c94d36a0fc36,117,134217728,12.1493495,4,[4],[1],1766058233061199,1766058233061575,376,134.22MB,2025-12-18 19:43:53.061,2025-12-18 19:43:53.061,376.0μs
0xb4c94d36a0fc36,118,134217728,12.2266225,4,[4],[1],1766058233077656,1766058233078063,407,134.22MB,2025-12-18 19:43:53.077,2025-12-18 19:43:53.078,407.0μs
0xb4c94d36a0fc36,119,134217728,12.207902500000001,4,[4],[1],1766058233094110,1766058233094584,474,134.22MB,2025-12-18 19:43:53.094,2025-12-18 19:43:53.094,474.0μs
0xb4c94d36a0fc36,120,134217728,12.1912715,4,[4],[1],1766058233110622,1766058233111049,427,134.22MB,2025-12-18 19:43:53.110,2025-12-18 19:43:53.111,427.0μs
0xb4c94d36a0fc36,121,134217728,12.13212825,4,[4],[1],1766058233127271,1766058233127644,373,134.22MB,2025-12-18 19:43:53.127,2025-12-18 19:43:53.127,373.0μs
0xb4c94d36a0fc36,122,134217728,12.224768,4,[4],[1],1766058233143737,1766058233144148,411,134.22MB,2025-12-18 19:43:53.143,2025-12-18 19:43:53.144,411.0μs
0xb4c94d36a0fc36,123,134217728,12.2143835,4,[4],[1],1766058233160210,1766058233160635,425,134.22MB,2025-12-18 19:43:53.160,2025-12-18 19:43:53.160,425.0μs
0xb4c94d36a0fc36,124,134217728,12.18389025,4,[4],[1],1766058233176722,1766058233177182,460,134.22MB,2025-12-18 19:43:53.176,2025-12-18 19:43:53.177,460.0μs
0xb4c94d36a0fc36,125,134217728,12.15043375,4,[4],[1],1766058233193292,1766058233193737,445,134.22MB,2025-12-18 19:43:53.193,2025-12-18 19:43:53.193,445.0μs
0xb4c94d36a0fc36,126,134217728,12.21012425,4,[4],[1],1766058233209823,1766058233210219,396,134.22MB,2025-12-18 19:43:53.209,2025-12-18 19:43:53.210,396.0μs
0xb4c94d36a0fc36,127,134217728,12.13926,4,[4],[1],1766058233226413,1766058233226818,405,134.22MB,2025-12-18 19:43:53.226,2025-12-18 19:43:53.226,405.0μs
0xb4c94d36a0fc36,128,134217728,12.18536525,4,[4],[1],1766058233242945,1766058233243362,417,134.22MB,2025-12-18 19:43:53.242,2025-12-18 19:43:53.243,417.0μs
0xb4c94d36a0fc36,129,134217728,12.1938535,4,[4],[1],1766058233259410,1766058233259848,438,134.22MB,2025-12-18 19:43:53.259,2025-12-18 19:43:53.259,438.0μs
0xb4c94d36a0fc36,130,134217728,11.909117,4,[4],[1],1766058233276350,1766058233276774,424,134.22MB,2025-12-18 19:43:53.276,2025-12-18 19:43:53.276,424.0μs
0xb4c94d36a0fc36,131,134217728,12.14475275,4,[4],[1],1766058233292925,1766058233293377,452,134.22MB,2025-12-18 19:43:53.292,2025-12-18 19:43:53.293,452.0μs
0xb4c94d36a0fc36,132,134217728,12.177257749999999,4,[4],[1],1766058233309494,1766058233309861,367,134.22MB,2025-12-18 19:43:53.309,2025-12-18 19:43:53.309,367.0μs
0xb4c94d36a0fc36,133,134217728,12.15006625,4,[4],[1],1766058233326038,1766058233326439,401,134.22MB,2025-12-18 19:43:53.326,2025-12-18 19:43:53.326,401.0μs
0xb4c94d36a0fc36,134,134217728,12.166772,4,[4],[1],1766058233342619,1766058233343033,414,134.22MB,2025-12-18 19:43:53.342,2025-12-18 19:43:53.343,414.0μs
0xb4c94d36a0fc36,135,134217728,12.143470249999998,4,[4],[1],1766058233359149,1766058233359571,422,134.22MB,2025-12-18 19:43:53.359,2025-12-18 19:43:53.359,422.0μs
0xb4c94d36a0fc36,136,134217728,12.15483575,4,[4],[1],1766058233375723,1766058233376175,452,134.22MB,2025-12-18 19:43:53.375,2025-12-18 19:43:53.376,452.0μs
0xb4c94d36a0fc36,137,134217728,12.136882,4,[4],[1],1766058233392350,1766058233392742,392,134.22MB,2025-12-18 19:43:53.392,2025-12-18 19:43:53.392,392.0μs
0xb4c94d36a0fc36,138,134217728,12.15942375,4,[4],[1],1766058233408933,1766058233409339,406,134.22MB,2025-12-18 19:43:53.408,2025-12-18 19:43:53.409,406.0μs
0xb4c94d36a0fc36,139,134217728,12.194406749999999,4,[4],[1],1766058233425409,1766058233425845,436,134.22MB,2025-12-18 19:43:53.425,2025-12-18 19:43:53.425,436.0μs
0xb4c94d36a0fc36,140,134217728,12.157770249999999,4,[4],[1],1766058233442005,1766058233442406,401,134.22MB,2025-12-18 19:43:53.442,2025-12-18 19:43:53.442,401.0μs
0xb4c94d36a0fc36,141,134217728,12.1466655,4,[4],[1],1766058233458578,1766058233458907,329,134.22MB,2025-12-18 19:43:53.458,2025-12-18 19:43:53.458,329.0μs
